3.34472E-06
2.81436E-06
2.49078E-06
3.35472E-06
2.69441E-06
2.41496E-06
3.42335E-06
2.77214E-06
2.47753E-06
3.18346E-06
2.87636E-06
2.42152E-06
3.12196E-06
2.88394E-06
2.33198E-06
3.17293E-06
2.81764E-06
2.21174E-06
3.08955E-06
2.88092E-06
2.35813E-06
3.11647E-06
2.95956E-06
2.37611E-06
3.15527E-06
2.63294E-06
2.38379E-06
3.02048E-06
2.6884E-06
2.29893E-06
3.25316E-06
2.56571E-06
2.43399E-06
2.9925E-06
2.96738E-06
2.45945E-06
3.12331E-06
2.77496E-06
2.22457E-06
3.5035E-06
2.71884E-06
2.37824E-06
3.12039E-06
2.63933E-06
2.36988E-06
3.13233E-06
2.67605E-06
2.56179E-06
3.19544E-06
2.60035E-06
2.36208E-06
3.1748E-06
2.71342E-06
2.33027E-06
3.02429E-06
2.72664E-06
2.2509E-06
3.32882E-06
2.71148E-06
2.25817E-06
3.08819E-06
2.73805E-06
2.09629E-06
3.22142E-06
2.87778E-06
2.25238E-06
3.05068E-06
2.78341E-06
2.18955E-06
3.42499E-06
2.52221E-06
2.31076E-06
3.08649E-06
2.82742E-06
2.12958E-06
3.1242E-06
2.59248E-06
2.1437E-06
2.97228E-06
2.74065E-06
1.91991E-06
3.04146E-06
2.61845E-06
2.33524E-06
3.04581E-06
2.65286E-06
2.17862E-06
2.96366E-06
2.75804E-06
2.20309E-06
2.83506E-06
2.65793E-06
2.06503E-06
2.89678E-06
2.53852E-06
2.17794E-06
2.76459E-06
2.5358E-06
2.26715E-06
2.95004E-06
2.57481E-06
2.19002E-06
2.87233E-06
2.5001E-06
2.23247E-06
2.95392E-06
2.39566E-06
2.17134E-06
3.04282E-06
2.52814E-06
2.45812E-06
2.94356E-06
2.54964E-06
2.14849E-06
2.78475E-06
2.62285E-06
2.03765E-06
2.80678E-06
2.53811E-06
1.87317E-06
2.71715E-06
2.45282E-06
2.1197E-06
2.86871E-06
2.44857E-06
2.14246E-06
3.04311E-06
2.60729E-06
2.04609E-06
2.70275E-06
2.49749E-06
2.20183E-06
2.81597E-06
2.47644E-06
2.21667E-06
2.83575E-06
2.39381E-06
1.99835E-06
2.77145E-06
2.46009E-06
2.05822E-06
2.76943E-06
2.42687E-06
2.04526E-06
2.76688E-06
2.33627E-06
2.10599E-06
2.73223E-06
2.37365E-06
2.15024E-06
2.48434E-06
2.43231E-06
1.91709E-06
2.72085E-06
2.32877E-06
2.08616E-06
2.42498E-06
2.41027E-06
1.9747E-06
2.59114E-06
2.29896E-06
1.99202E-06
2.61153E-06
2.4237E-06
1.93352E-06
2.54309E-06
2.30311E-06
1.99021E-06
2.54083E-06
2.29252E-06
2.01565E-06
2.6302E-06
2.09421E-06
1.93044E-06
2.69127E-06
2.31229E-06
1.97422E-06
2.61305E-06
2.25639E-06
1.96426E-06
2.54337E-06
2.11123E-06
1.86184E-06
2.4459E-06
2.09048E-06
1.86019E-06
2.63732E-06
2.2514E-06
1.80722E-06
2.56093E-06
2.23405E-06
1.66501E-06
2.42399E-06
2.20363E-06
1.85497E-06
2.62722E-06
2.17077E-06
1.84607E-06
2.54213E-06
2.07794E-06
1.79012E-06
2.36725E-06
2.30792E-06
1.84257E-06
2.53211E-06
2.10272E-06
1.79036E-06
2.40732E-06
2.16377E-06
1.8227E-06
2.56443E-06
2.17499E-06
1.65619E-06
2.51472E-06
2.17212E-06
1.94147E-06
2.47001E-06
2.15175E-06
1.97641E-06
2.48604E-06
1.98521E-06
1.76783E-06
2.2702E-06
2.15978E-06
1.77033E-06
2.36382E-06
2.16435E-06
1.81647E-06
2.40802E-06
2.12103E-06
1.60238E-06
2.36989E-06
2.08659E-06
1.62617E-06
2.4488E-06
2.06138E-06
1.77416E-06
2.37935E-06
2.01798E-06
1.63759E-06
2.34404E-06
2.07888E-06
1.75502E-06
2.37432E-06
2.22298E-06
1.73725E-06
2.49635E-06
1.86571E-06
1.78376E-06
2.22152E-06
2.03399E-06
1.64723E-06
2.42543E-06
2.00268E-06
1.80347E-06
2.21331E-06
2.0584E-06
1.76424E-06
2.39739E-06
2.10189E-06
1.73783E-06
2.16984E-06
2.10382E-06
1.62964E-06
2.23774E-06
1.98112E-06
1.67986E-06
2.02846E-06
1.98273E-06
1.61712E-06
2.18469E-06
1.93643E-06
1.53131E-06
2.15653E-06
2.04785E-06
1.76852E-06
2.06478E-06
1.96463E-06
1.67985E-06
2.17446E-06
1.81832E-06
1.73329E-06
2.19812E-06
1.94997E-06
1.58034E-06
2.22487E-06
1.94834E-06
1.54208E-06
2.17892E-06
1.86894E-06
1.57201E-06
2.16873E-06
1.5528E-06
1.61069E-06
2.14877E-06
1.8614E-06
1.55448E-06
2.31208E-06
2.00823E-06
1.63589E-06
1.99629E-06
1.85996E-06
1.58786E-06
2.14624E-06
1.92097E-06
1.58165E-06
2.10246E-06
1.81033E-06
1.54879E-06
2.15188E-06
1.83923E-06
1.47806E-06
2.18087E-06
1.90665E-06
1.43561E-06
2.12515E-06
1.93047E-06
1.43542E-06
2.05469E-06
1.8334E-06
1.44399E-06
1.9794E-06
1.6677E-06
1.49047E-06
2.01609E-06
1.79592E-06
1.56035E-06
1.79158E-06
1.83642E-06
1.66044E-06
2.04801E-06
1.74189E-06
1.43803E-06
1.80742E-06
1.72231E-06
1.44509E-06
1.95077E-06
1.84813E-06
1.48529E-06
1.91041E-06
1.82023E-06
1.42545E-06
2.00295E-06
1.75322E-06
1.38447E-06
2.00859E-06
1.71671E-06
1.44293E-06
1.91833E-06
1.69338E-06
1.39277E-06
2.02317E-06
1.70313E-06
1.47799E-06
1.9471E-06
1.61337E-06
1.38364E-06
1.89946E-06
1.52396E-06
1.3261E-06
1.85925E-06
1.68258E-06
1.37096E-06
1.78199E-06
1.69577E-06
1.35859E-06
1.90819E-06
1.80838E-06
1.40006E-06
1.80582E-06
1.72491E-06
1.40844E-06
1.9262E-06
1.66662E-06
1.31297E-06
1.88148E-06
1.64228E-06
1.32644E-06
1.77402E-06
1.5808E-06
1.26974E-06
1.95392E-06
1.68058E-06
1.33112E-06
1.78637E-06
1.57274E-06
1.2836E-06
1.72894E-06
1.63081E-06
1.30904E-06
1.75424E-06
1.59715E-06
1.28974E-06
1.7296E-06
1.57416E-06
1.33944E-06
1.87521E-06
1.56524E-06
1.33956E-06
1.63717E-06
1.54624E-06
1.2496E-06
1.59514E-06
1.5861E-06
1.26341E-06
1.87825E-06
1.50995E-06
1.21016E-06
1.69698E-06
1.41896E-06
1.34232E-06
1.49925E-06
1.50521E-06
1.21846E-06
1.61766E-06
1.54776E-06
1.23706E-06
1.78534E-06
1.33729E-06
1.22607E-06
1.68027E-06
1.49148E-06
1.26988E-06
1.53633E-06
1.41868E-06
1.18477E-06
1.63887E-06
1.44143E-06
1.27284E-06
1.69684E-06
1.4346E-06
1.31733E-06
1.67023E-06
1.44035E-06
1.17599E-06
1.70973E-06
1.39657E-06
1.24995E-06
1.75476E-06
1.42431E-06
1.13311E-06
1.61222E-06
1.36721E-06
1.15181E-06
1.51868E-06
1.3999E-06
1.18552E-06
1.61605E-06
1.33815E-06
1.23105E-06
1.61949E-06
1.40928E-06
1.13091E-06
1.53382E-06
1.48879E-06
1.12024E-06
1.55845E-06
1.40046E-06
1.15808E-06
1.57024E-06
1.31978E-06
1.13606E-06
1.56551E-06
1.25248E-06
1.12801E-06
1.63734E-06
1.38337E-06
1.13835E-06
1.62324E-06
1.35601E-06
1.08886E-06
1.55032E-06
1.35134E-06
1.13226E-06
1.49165E-06
1.35869E-06
1.07371E-06
1.51221E-06
1.43471E-06
1.12296E-06
1.4555E-06
1.346E-06
1.07808E-06
1.5216E-06
1.21564E-06
1.03708E-06
1.45063E-06
1.20406E-06
1.13375E-06
1.455E-06
1.34724E-06
1.10272E-06
1.46717E-06
1.29519E-06
1.03025E-06
1.36536E-06
1.35907E-06
1.03068E-06
1.41073E-06
1.24999E-06
1.02322E-06
1.38824E-06
1.23172E-06
9.54126E-07
1.42069E-06
1.25926E-06
1.0503E-06
1.34929E-06
1.27451E-06
1.05134E-06
1.45329E-06
1.22391E-06
1.04998E-06
1.37585E-06
1.26993E-06
1.00602E-06
1.35703E-06
1.23329E-06
1.05945E-06
1.30889E-06
1.26471E-06
1.02678E-06
1.33654E-06
1.25608E-06
9.70348E-07
1.33511E-06
1.17495E-06
9.20795E-07
1.27576E-06
1.27855E-06
1.07288E-06
1.31727E-06
1.16825E-06
8.80764E-07
1.23863E-06
1.22403E-06
9.52219E-07
1.45396E-06
1.1563E-06
9.97735E-07
1.27279E-06
1.17025E-06
9.75131E-07
1.34262E-06
1.12399E-06
9.4699E-07
1.29284E-06
1.12032E-06
9.18998E-07
1.33353E-06
1.11615E-06
1.0088E-06
1.35758E-06
1.06953E-06
9.50503E-07
1.29512E-06
1.17357E-06
9.3031E-07
1.26287E-06
1.20224E-06
9.40453E-07
1.27545E-06
1.08966E-06
8.96921E-07
1.28827E-06
1.13437E-06
9.38864E-07
1.26839E-06
1.10092E-06
8.88216E-07
1.22537E-06
1.05528E-06
9.58786E-07
1.21031E-06
1.06996E-06
8.23222E-07
1.24827E-06
9.05072E-07
8.32961E-07
1.21513E-06
1.0161E-06
8.9783E-07
1.24321E-06
1.10231E-06
9.07916E-07
1.23394E-06
1.01179E-06
8.8684E-07
1.23815E-06
1.08179E-06
8.53908E-07
1.14263E-06
1.13629E-06
7.58478E-07
1.18945E-06
1.09366E-06
8.10507E-07
1.15662E-06
1.00639E-06
8.30218E-07
1.17369E-06
1.07284E-06
8.79777E-07
1.18188E-06
1.09687E-06
8.81025E-07
1.20428E-06
1.0179E-06
8.33394E-07
1.06314E-06
1.13361E-06
8.3883E-07
1.13179E-06
9.80482E-07
9.0298E-07
1.20835E-06
1.04661E-06
8.96726E-07
1.14895E-06
9.96455E-07
8.19144E-07
1.09595E-06
1.0789E-06
9.01904E-07
1.08585E-06
1.00238E-06
7.6134E-07
1.03455E-06
9.31795E-07
8.07691E-07
1.0485E-06
9.45182E-07
7.41191E-07
1.03326E-06
9.61074E-07
7.8193E-07
9.56207E-07
1.00925E-06
7.93911E-07
9.58075E-07
8.89168E-07
8.00355E-07
1.1301E-06
9.11612E-07
7.41974E-07
1.14189E-06
9.32543E-07
7.81003E-07
1.02752E-06
8.85002E-07
7.76647E-07
9.91521E-07
9.7864E-07
7.10332E-07
1.09297E-06
8.68909E-07
7.69075E-07
1.05952E-06
8.71155E-07
7.73551E-07
1.05577E-06
9.52687E-07
7.81559E-07
1.0374E-06
9.07193E-07
7.1482E-07
1.04435E-06
8.97208E-07
7.27426E-07
1.02681E-06
8.8633E-07
7.19344E-07
9.76539E-07
8.41054E-07
6.62614E-07
1.04453E-06
8.87832E-07
6.99636E-07
1.03271E-06
8.92709E-07
7.14651E-07
1.00456E-06
8.99353E-07
7.07138E-07
1.02005E-06
8.44259E-07
6.54452E-07
1.01852E-06
8.62393E-07
7.39156E-07
9.79879E-07
8.49249E-07
6.93509E-07
1.02776E-06
8.88964E-07
7.47736E-07
9.55224E-07
8.34349E-07
6.93126E-07
9.98071E-07
8.39126E-07
6.80267E-07
9.31013E-07
8.50577E-07
6.73802E-07
1.00811E-06
8.8826E-07
6.16047E-07
9.27059E-07
8.4204E-07
6.66301E-07
8.88536E-07
8.12204E-07
6.44015E-07
9.17716E-07
8.39502E-07
6.65678E-07
8.91545E-07
7.83749E-07
6.87759E-07
9.37933E-07
7.49886E-07
6.37508E-07
8.66761E-07
7.80854E-07
6.41231E-07
9.45734E-07
7.68449E-07
6.39294E-07
9.45011E-07
7.72764E-07
6.4791E-07
8.99985E-07
7.83946E-07
6.53491E-07
8.73902E-07
8.05508E-07
6.23543E-07
8.75472E-07
8.16219E-07
6.20669E-07
8.6725E-07
7.4846E-07
6.29173E-07
7.89491E-07
7.60636E-07
6.28292E-07
7.88874E-07
7.8571E-07
5.88647E-07
8.64959E-07
8.188E-07
5.85181E-07
8.08475E-07
7.12778E-07
6.18882E-07
8.06625E-07
6.80313E-07
6.04093E-07
8.82256E-07
7.57724E-07
6.27626E-07
8.61271E-07
7.28634E-07
5.74282E-07
7.73245E-07
6.74317E-07
5.97031E-07
7.84567E-07
7.19266E-07
6.11625E-07
8.00189E-07
7.1459E-07
5.94914E-07
8.3062E-07
7.25161E-07
5.81047E-07
7.87357E-07
7.401E-07
5.75327E-07
8.87524E-07
7.56597E-07
6.04706E-07
7.86417E-07
6.97669E-07
6.10985E-07
8.01365E-07
6.44477E-07
5.43964E-07
8.30498E-07
7.46791E-07
5.67727E-07
7.37143E-07
6.2906E-07
5.66593E-07
7.97755E-07
6.8458E-07
5.29818E-07
7.38385E-07
7.17829E-07
5.4051E-07
7.95242E-07
6.69722E-07
5.46708E-07
7.98333E-07
6.78422E-07
5.24553E-07
7.36383E-07
6.01266E-07
5.56334E-07
7.0305E-07
6.81042E-07
5.55417E-07
7.49507E-07
5.86354E-07
5.34736E-07
6.78122E-07
6.75866E-07
5.42669E-07
7.58992E-07
6.2579E-07
5.5938E-07
6.80333E-07
7.01885E-07
5.45387E-07
6.69587E-07
5.97326E-07
4.92463E-07
6.47802E-07
6.56008E-07
5.06164E-07
7.5127E-07
6.47441E-07
4.89604E-07
7.50677E-07
6.35295E-07
5.14514E-07
6.56812E-07
6.66034E-07
5.4271E-07
6.53852E-07
6.05397E-07
5.0857E-07
7.00497E-07
6.21869E-07
4.96146E-07
7.43084E-07
6.35206E-07
4.8527E-07
7.09767E-07
6.10061E-07
5.01222E-07
6.75058E-07
5.94909E-07
4.52499E-07
6.7021E-07
6.05302E-07
4.89056E-07
6.44923E-07
6.15516E-07
4.7846E-07
7.49404E-07
6.02155E-07
5.04588E-07
6.1667E-07
6.16933E-07
4.81506E-07
6.49218E-07
5.83012E-07
4.79083E-07
6.81851E-07
6.01521E-07
4.6203E-07
6.67842E-07
5.6958E-07
4.6225E-07
6.6897E-07
5.60221E-07
4.79906E-07
6.25622E-07
5.1772E-07
4.48182E-07
6.23477E-07
5.69693E-07
4.54947E-07
6.32334E-07
5.59509E-07
4.62388E-07
6.18214E-07
5.55295E-07
4.78034E-07
6.27135E-07
5.57064E-07
4.2895E-07
6.47705E-07
5.39356E-07
4.52565E-07
6.20819E-07
5.06977E-07
4.50863E-07
6.53396E-07
5.45141E-07
4.44009E-07
6.0695E-07
5.6029E-07
3.77091E-07
6.24726E-07
5.02422E-07
4.4284E-07
5.83449E-07
5.13095E-07
4.25073E-07
6.24992E-07
5.49612E-07
4.28744E-07
5.81155E-07
4.621E-07
4.5111E-07
5.64681E-07
5.13051E-07
4.31051E-07
5.7869E-07
5.34961E-07
4.25158E-07
5.90168E-07
5.28429E-07
4.0616E-07
5.71971E-07
5.06194E-07
3.96732E-07
5.61601E-07
4.64258E-07
4.00687E-07
5.42144E-07
5.03034E-07
3.90539E-07
5.09468E-07
4.68344E-07
3.99717E-07
5.46891E-07
4.95647E-07
4.00595E-07
5.20671E-07
5.08166E-07
3.70757E-07
5.37363E-07
5.01946E-07
4.47924E-07
5.2443E-07
4.65638E-07
3.94072E-07
5.31474E-07
4.77745E-07
3.92904E-07
5.37249E-07
4.4976E-07
4.34513E-07
5.41469E-07
4.88994E-07
3.8289E-07
5.22111E-07
4.34877E-07
3.93267E-07
5.02466E-07
4.53047E-07
3.94384E-07
5.18096E-07
4.17568E-07
3.66745E-07
5.11928E-07
4.35428E-07
3.89405E-07
4.63174E-07
4.54436E-07
3.45739E-07
4.67724E-07
4.44881E-07
3.49241E-07
4.50227E-07
4.58752E-07
3.61153E-07
4.80228E-07
4.4592E-07
3.72234E-07
4.67358E-07
4.03696E-07
3.43925E-07
4.75986E-07
4.70574E-07
3.36963E-07
4.88675E-07
4.22805E-07
3.77354E-07
4.61649E-07
4.15875E-07
3.4771E-07
4.90069E-07
4.14569E-07
3.55682E-07
4.69891E-07
4.25059E-07
3.52795E-07
4.14653E-07
4.28537E-07
3.3349E-07
4.53082E-07
4.3662E-07
3.38894E-07
4.51886E-07
4.22E-07
3.27533E-07
4.76739E-07
4.07607E-07
3.36261E-07
4.85206E-07
4.08879E-07
3.13692E-07
4.73202E-07
3.75437E-07
3.23427E-07
4.58691E-07
3.91133E-07
3.68726E-07
4.25089E-07
4.52601E-07
2.85222E-07
4.2864E-07
3.94693E-07
2.77867E-07
4.61132E-07
3.64637E-07
3.39322E-07
4.30839E-07
3.8755E-07
3.11587E-07
4.06696E-07
3.78995E-07
3.12679E-07
4.36769E-07
3.88658E-07
3.16039E-07
4.49914E-07
3.65158E-07
3.14677E-07
4.21564E-07
3.7893E-07
3.00724E-07
4.562E-07
3.50961E-07
2.94772E-07
4.06814E-07
3.65881E-07
3.07987E-07
3.57738E-07
3.26102E-07
3.01598E-07
4.05755E-07
3.62691E-07
3.22947E-07
4.38115E-07
3.60136E-07
2.98245E-07
3.79552E-07
3.5713E-07
2.86443E-07
3.80472E-07
3.85287E-07
2.92793E-07
4.47482E-07
3.26288E-07
2.71961E-07
3.86076E-07
3.79117E-07
2.93239E-07
3.43623E-07
3.53094E-07
2.93214E-07
3.93482E-07
3.51439E-07
2.8455E-07
3.96835E-07
3.39781E-07
2.68851E-07
3.93739E-07
3.54587E-07
2.40723E-07
3.93617E-07
3.34439E-07
2.64287E-07
4.01589E-07
3.24894E-07
2.70931E-07
3.49889E-07
3.29247E-07
2.6367E-07
3.71086E-07
3.44879E-07
2.71371E-07
4.01172E-07
3.36061E-07
2.69372E-07
3.86096E-07
3.22667E-07
2.75705E-07
3.77895E-07
3.30391E-07
2.45478E-07
3.6488E-07
3.09263E-07
2.55714E-07
3.32605E-07
3.24433E-07
2.68791E-07
3.49545E-07
3.151E-07
2.54676E-07
3.35646E-07
3.13102E-07
2.24949E-07
3.65602E-07
2.99563E-07
2.4538E-07
3.31424E-07
3.14466E-07
2.5791E-07
3.29821E-07
3.14433E-07
2.39211E-07
3.69372E-07
3.3448E-07
2.26466E-07
3.42002E-07
3.17465E-07
2.53425E-07
3.32518E-07
3.25385E-07
2.55871E-07
3.3912E-07
3.10534E-07
2.39805E-07
3.37512E-07
3.1645E-07
2.41603E-07
3.54178E-07
2.91379E-07
2.46472E-07
3.43832E-07
2.89383E-07
2.33495E-07
3.31841E-07
3.09405E-07
2.34508E-07
3.30568E-07
2.88567E-07
2.35285E-07
3.07747E-07
2.82718E-07
2.26946E-07
2.80827E-07
2.87096E-07
2.34965E-07
3.37322E-07
2.90625E-07
2.37047E-07
3.16378E-07
2.97622E-07
2.10318E-07
2.87833E-07
2.54885E-07
2.30215E-07
3.13765E-07
2.80645E-07
2.0129E-07
2.98044E-07
2.82463E-07
2.25858E-07
2.89319E-07
2.90163E-07
2.1507E-07
2.88479E-07
2.78172E-07
2.16542E-07
3.30911E-07
2.82003E-07
2.12258E-07
2.97778E-07
2.81626E-07
2.13445E-07
3.06636E-07
2.63237E-07
2.30145E-07
2.74777E-07
2.77295E-07
2.03885E-07
2.69541E-07
2.62248E-07
2.0808E-07
2.81707E-07
2.45238E-07
2.09199E-07
2.84579E-07
2.50778E-07
1.86031E-07
2.59866E-07
2.50347E-07
1.79309E-07
2.8155E-07
2.55523E-07
1.92957E-07
2.7755E-07
2.44421E-07
2.05793E-07
2.63801E-07
2.47846E-07
2.00467E-07
2.76056E-07
2.58848E-07
1.92165E-07
2.68821E-07
2.6945E-07
1.91574E-07
2.36265E-07
2.33528E-07
1.97224E-07
2.48213E-07
2.24829E-07
1.93075E-07
2.70382E-07
2.46678E-07
2.05602E-07
2.45564E-07
2.51938E-07
1.94408E-07
2.68165E-07
2.29959E-07
1.82242E-07
2.41204E-07
2.21019E-07
1.74088E-07
2.61546E-07
2.52877E-07
1.79598E-07
2.54004E-07
2.50083E-07
1.83163E-07
2.57481E-07
2.24242E-07
1.73943E-07
2.45622E-07
2.24796E-07
1.83724E-07
2.5115E-07
2.17604E-07
1.77563E-07
2.43963E-07
2.36508E-07
1.74568E-07
2.38865E-07
2.2731E-07
1.90317E-07
2.69194E-07
2.07408E-07
1.89448E-07
2.34302E-07
1.99988E-07
1.80497E-07
2.28503E-07
2.15176E-07
1.6983E-07
2.37701E-07
1.98536E-07
1.56404E-07
2.22527E-07
1.81798E-07
1.82182E-07
2.32125E-07
2.13762E-07
1.63312E-07
2.22079E-07
2.22999E-07
1.6748E-07
2.24198E-07
1.92468E-07
1.61478E-07
2.29489E-07
1.96191E-07
1.51536E-07
2.36553E-07
1.98272E-07
1.60721E-07
2.32697E-07
1.91991E-07
1.6476E-07
2.03789E-07
1.85672E-07
1.55704E-07
1.97723E-07
2.08882E-07
1.73362E-07
2.11058E-07
1.92231E-07
1.60444E-07
2.31615E-07
2.00834E-07
1.45669E-07
2.03995E-07
1.93007E-07
1.40409E-07
2.04113E-07
1.90049E-07
1.52479E-07
2.15145E-07
1.9256E-07
1.54452E-07
2.01123E-07
1.94572E-07
1.4214E-07
1.98321E-07
1.94253E-07
1.53549E-07
2.06454E-07
1.77876E-07
1.44285E-07
2.0225E-07
1.71071E-07
1.41501E-07
1.87777E-07
2.03451E-07
1.46138E-07
1.88634E-07
1.70964E-07
1.41853E-07
1.94158E-07
1.767E-07
1.37859E-07
1.90907E-07
1.76183E-07
1.32304E-07
1.83441E-07
1.88825E-07
1.58066E-07
1.8743E-07
1.81412E-07
1.34576E-07
1.9192E-07
1.69077E-07
1.24253E-07
1.87971E-07
1.68079E-07
1.29436E-07
1.92656E-07
1.75793E-07
1.38816E-07
1.94546E-07
1.73853E-07
1.296E-07
1.86223E-07
1.67041E-07
1.3139E-07
1.70679E-07
1.47752E-07
1.3149E-07
1.84044E-07
1.76746E-07
1.25953E-07
1.82864E-07
1.63452E-07
1.30573E-07
1.68756E-07
1.52605E-07
1.25063E-07
1.78911E-07
1.46513E-07
1.39925E-07
1.80112E-07
1.67306E-07
1.08713E-07
1.67567E-07
1.65789E-07
1.21131E-07
1.54382E-07
1.53235E-07
1.12804E-07
1.87703E-07
1.35014E-07
1.13685E-07
1.6669E-07
1.40369E-07
1.15766E-07
1.65136E-07
1.45565E-07
1.2252E-07
1.59782E-07
1.4901E-07
1.15686E-07
1.66672E-07
1.39649E-07
1.11986E-07
1.71179E-07
1.46014E-07
1.06043E-07
1.47861E-07
1.39781E-07
1.15967E-07
1.52446E-07
1.42048E-07
1.15872E-07
1.60735E-07
1.41302E-07
1.1586E-07
1.46157E-07
1.42379E-07
1.15236E-07
1.47187E-07
1.34063E-07
1.05503E-07
1.59415E-07
1.3272E-07
1.01308E-07
1.53871E-07
1.35923E-07
1.13908E-07
1.46862E-07
1.33862E-07
1.04555E-07
1.58112E-07
1.36172E-07
1.03315E-07
1.43656E-07
1.32923E-07
1.0519E-07
1.18327E-07
1.36678E-07
1.03274E-07
1.41844E-07
1.36222E-07
1.02999E-07
1.19633E-07
1.34047E-07
1.06924E-07
1.36951E-07
1.24466E-07
1.03544E-07
1.4223E-07
1.23361E-07
1.02192E-07
1.35573E-07
1.16424E-07
1.01627E-07
1.36979E-07
1.24446E-07
1.04116E-07
1.24789E-07
1.25328E-07
9.62072E-08
1.3136E-07
1.19678E-07
9.52118E-08
1.41134E-07
1.21153E-07
